"<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>,<oi>"
"20171006,134802,13.750,13.750,13.750,13.750,1950.000,0"
"20171006,135115,13.850,13.850,13.850,13.850,10.000,0"
"20171006,135141,13.800,13.800,13.800,13.800,500.000,0"
"20171006,135141,13.800,13.800,13.800,13.800,700.000,0"
"20171006,135156,13.800,13.800,13.800,13.800,400.000,0"
"20171006,135421,13.800,13.800,13.800,13.800,1100.000,0"
"20171006,135421,13.800,13.800,13.800,13.800,100.000,0"
"20171006,135729,13.800,13.800,13.800,13.800,1300.000,0"
"20171006,135824,13.850,13.850,13.850,13.850,665.000,0"
"20171006,135824,13.850,13.850,13.850,13.850,335.000,0"
"20171006,135840,13.800,13.800,13.800,13.800,500.000,0"
"20171006,135930,13.800,13.800,13.800,13.800,100.000,0"
"20171006,135930,13.800,13.800,13.800,13.800,1900.000,0"
"20171006,140027,13.850,13.850,13.850,13.850,229.000,0"
"20171006,140027,13.850,13.850,13.850,13.850,271.000,0"
"20171006,140404,13.850,13.850,13.850,13.850,2000.000,0"
"20171006,140432,13.850,13.850,13.850,13.850,2500.000,0"
"20171006,140513,13.850,13.850,13.850,13.850,400.000,0"
"20171006,140723,13.850,13.850,13.850,13.850,3225.000,0"
"20171006,141040,13.800,13.800,13.800,13.800,600.000,0"
"20171006,141040,13.800,13.800,13.800,13.800,231.000,0"
"20171006,141208,13.850,13.850,13.850,13.850,500.000,0"
"20171006,141506,13.850,13.850,13.850,13.850,1104.000,0"
"20171006,141506,13.850,13.850,13.850,13.850,3896.000,0"
"20171006,141838,13.850,13.850,13.850,13.850,104.000,0"
"20171006,141838,13.850,13.850,13.850,13.850,236.000,0"
"20171006,141839,13.800,13.800,13.800,13.800,231.000,0"
"20171006,141839,13.800,13.800,13.800,13.800,769.000,0"
"20171006,141906,13.850,13.850,13.850,13.850,1764.000,0"
"20171006,141906,13.850,13.850,13.850,13.850,685.000,0"
"20171006,141906,13.850,13.850,13.850,13.850,2900.000,0"
"20171006,141906,13.850,13.850,13.850,13.850,1351.000,0"
"20171006,141906,13.850,13.850,13.850,13.850,3300.000,0"
"20171006,141921,13.800,13.800,13.800,13.800,100.000,0"
"20171006,141958,13.850,13.850,13.850,13.850,1083.000,0"
"20171006,142021,13.850,13.850,13.850,13.850,134.000,0"
"20171006,142021,13.850,13.850,13.850,13.850,3300.000,0"
"20171006,142021,13.850,13.850,13.850,13.850,1566.000,0"
"20171006,143100,13.850,13.850,13.850,13.850,400.000,0"
"20171006,143102,13.850,13.850,13.850,13.850,6974.000,0"
"20171006,143102,13.850,13.850,13.850,13.850,151.000,0"
"20171006,143731,13.800,13.800,13.800,13.800,669.000,0"
"20171006,143731,13.800,13.800,13.800,13.800,1030.000,0"
"20171006,143731,13.800,13.800,13.800,13.800,1101.000,0"
"20171006,143735,13.850,13.850,13.850,13.850,4100.000,0"
"20171006,143749,13.800,13.800,13.800,13.800,1276.000,0"
"20171006,144605,13.800,13.800,13.800,13.800,123.000,0"
"20171006,144605,13.800,13.800,13.800,13.800,877.000,0"
"20171006,144654,13.850,13.850,13.850,13.850,108.000,0"
"20171006,144659,13.800,13.800,13.800,13.800,450.000,0"
"20171006,144659,13.800,13.800,13.800,13.800,981.000,0"
"20171006,144659,13.800,13.800,13.800,13.800,246.000,0"
"20171006,144659,13.800,13.800,13.800,13.800,1000.000,0"
"20171006,144659,13.800,13.800,13.800,13.800,123.000,0"
"20171006,144717,13.850,13.850,13.850,13.850,700.000,0"
"20171006,145213,13.800,13.800,13.800,13.800,2800.000,0"
"20171006,145457,13.850,13.850,13.850,13.850,400.000,0"
"20171006,145630,13.850,13.850,13.850,13.850,9600.000,0"
"20171006,145714,13.800,13.800,13.800,13.800,580.000,0"
"20171006,145714,13.800,13.800,13.800,13.800,1000.000,0"
"20171006,145714,13.800,13.800,13.800,13.800,7201.000,0"
"20171006,145714,13.800,13.800,13.800,13.800,1219.000,0"
"20171006,150154,13.850,13.850,13.850,13.850,118.000,0"
"20171006,150154,13.850,13.850,13.850,13.850,882.000,0"
"20171006,150354,13.800,13.800,13.800,13.800,5.000,0"
"20171006,150442,13.850,13.850,13.850,13.850,279.000,0"
"20171006,150717,13.800,13.800,13.800,13.800,370.000,0"
"20171006,150756,13.800,13.800,13.800,13.800,400.000,0"
"20171006,150756,13.800,13.800,13.800,13.800,2424.000,0"
"20171006,150756,13.800,13.800,13.800,13.800,724.000,0"
"20171006,150756,13.800,13.800,13.800,13.800,1000.000,0"
"20171006,150756,13.800,13.800,13.800,13.800,724.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,1000.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,547.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,300.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,5000.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,300.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,3000.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,910.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,300.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,700.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,727.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,100.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,729.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,2000.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,729.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,525.000,0"
"20171006,150848,13.650,13.650,13.650,13.650,2344.000,0"
"20171006,150848,13.650,13.650,13.650,13.650,4062.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,5000.000,0"
"20171006,150848,13.700,13.700,13.700,13.700,194.000,0"
"20171006,150848,13.750,13.750,13.750,13.750,7000.000,0"
"20171006,150848,13.750,13.750,13.750,13.750,1000.000,0"
"20171006,150848,13.750,13.750,13.750,13.750,1250.000,0"
"20171006,150848,13.750,13.750,13.750,13.750,400.000,0"
"20171006,150848,13.750,13.750,13.750,13.750,7200.000,0"
"20171006,150848,13.750,13.750,13.750,13.750,200.000,0"
"20171006,150848,13.750,13.750,13.750,13.750,1000.000,0"
"20171006,150848,13.750,13.750,13.750,13.750,509.000,0"
"20171006,150848,13.750,13.750,13.750,13.750,4450.000,0"
"20171006,151113,13.800,13.800,13.800,13.800,272.000,0"
"20171006,151113,13.800,13.800,13.800,13.800,4728.000,0"
"20171006,151639,13.800,13.800,13.800,13.800,2628.000,0"
"20171006,151639,13.800,13.800,13.800,13.800,2000.000,0"
"20171006,151643,13.850,13.850,13.850,13.850,839.000,0"
"20171006,151643,13.850,13.850,13.850,13.850,1327.000,0"
"20171006,151742,13.800,13.800,13.800,13.800,372.000,0"
"20171006,151754,13.800,13.800,13.800,13.800,208.000,0"
"20171006,151754,13.850,13.850,13.850,13.850,225.000,0"
"20171006,151818,13.850,13.850,13.850,13.850,10.000,0"
"20171006,152027,13.850,13.850,13.850,13.850,722.000,0"
"20171006,152056,13.850,13.850,13.850,13.850,500.000,0"
"20171006,152416,13.850,13.850,13.850,13.850,685.000,0"
"20171006,152416,13.850,13.850,13.850,13.850,1000.000,0"
"20171006,152416,13.850,13.850,13.850,13.850,1300.000,0"
"20171006,152416,13.850,13.850,13.850,13.850,516.000,0"
"20171006,152416,13.850,13.850,13.850,13.850,499.000,0"
"20171006,152809,13.800,13.800,13.800,13.800,539.000,0"
"20171006,152816,13.800,13.800,13.800,13.800,700.000,0"
"20171006,152832,13.800,13.800,13.800,13.800,761.000,0"
"20171006,152905,13.800,13.800,13.800,13.800,150.000,0"
"20171006,153733,13.800,13.800,13.800,13.800,535.000,0"
"20171006,153733,13.800,13.800,13.800,13.800,865.000,0"
"20171006,153904,13.800,13.800,13.800,13.800,125.000,0"
"20171006,153904,13.800,13.800,13.800,13.800,875.000,0"
"20171006,153910,13.750,13.750,13.750,13.750,2159.000,0"
"20171006,153947,13.750,13.750,13.750,13.750,401.000,0"
"20171006,153955,13.750,13.750,13.750,13.750,560.000,0"
"20171006,153955,13.750,13.750,13.750,13.750,2000.000,0"
"20171006,153955,13.750,13.750,13.750,13.750,2000.000,0"
"20171006,153955,13.750,13.750,13.750,13.750,440.000,0"
"20171006,154420,13.750,13.750,13.750,13.750,167.000,0"
"20171006,154420,13.750,13.750,13.750,13.750,313.000,0"
"20171006,154454,13.800,13.800,13.800,13.800,300.000,0"
"20171006,154530,13.750,13.750,13.750,13.750,1000.000,0"
"20171006,154530,13.750,13.750,13.750,13.750,57.000,0"
"20171006,154651,13.750,13.750,13.750,13.750,2943.000,0"
"20171006,154719,13.750,13.750,13.750,13.750,4425.000,0"
"20171006,154742,13.750,13.750,13.750,13.750,1000.000,0"
"20171006,154832,13.750,13.750,13.750,13.750,213.000,0"
"20171006,154832,13.750,13.750,13.750,13.750,150.000,0"
"20171006,155007,13.750,13.750,13.750,13.750,100.000,0"
"20171006,155022,13.750,13.750,13.750,13.750,800.000,0"
"20171006,155043,13.750,13.750,13.750,13.750,1000.000,0"
"20171006,155135,13.750,13.750,13.750,13.750,345.000,0"
"20171006,155135,13.750,13.750,13.750,13.750,3055.000,0"
"20171006,155149,13.750,13.750,13.750,13.750,100.000,0"
"20171006,155152,13.750,13.750,13.750,13.750,485.000,0"
"20171006,155152,13.750,13.750,13.750,13.750,2515.000,0"
"20171006,155204,13.700,13.700,13.700,13.700,2000.000,0"
"20171006,155204,13.700,13.700,13.700,13.700,20000.000,0"
"20171006,155204,13.700,13.700,13.700,13.700,5000.000,0"
"20171006,155204,13.700,13.700,13.700,13.700,2000.000,0"
"20171006,155204,13.700,13.700,13.700,13.700,2000.000,0"
"20171006,155204,13.700,13.700,13.700,13.700,1276.000,0"
"20171006,155204,13.700,13.700,13.700,13.700,2000.000,0"
"20171006,155204,13.700,13.700,13.700,13.700,3000.000,0"
"20171006,155332,13.750,13.750,13.750,13.750,375.000,0"
"20171006,155342,13.700,13.700,13.700,13.700,200.000,0"
"20171006,155355,13.700,13.700,13.700,13.700,500.000,0"
"20171006,155747,13.750,13.750,13.750,13.750,178.000,0"
"20171006,155847,13.700,13.700,13.700,13.700,500.000,0"
"20171006,155847,13.700,13.700,13.700,13.700,510.000,0"
"20171006,155847,13.700,13.700,13.700,13.700,3149.000,0"
"20171006,155847,13.700,13.700,13.700,13.700,5786.000,0"
"20171006,155847,13.700,13.700,13.700,13.700,55.000,0"
"20171006,155851,13.700,13.700,13.700,13.700,1513.000,0"
"20171006,155932,13.700,13.700,13.700,13.700,100.000,0"
"20171006,155936,13.700,13.700,13.700,13.700,5000.000,0"
"20171006,155938,13.700,13.700,13.700,13.700,502.000,0"
"20171006,160019,13.700,13.700,13.700,13.700,300.000,0"
"20171006,160058,13.750,13.750,13.750,13.750,2415.000,0"
"20171006,160058,13.700,13.700,13.700,13.700,2585.000,0"
"20171006,160111,13.750,13.750,13.750,13.750,672.000,0"
"20171006,160111,13.750,13.750,13.750,13.750,4000.000,0"
"20171006,160111,13.750,13.750,13.750,13.750,4000.000,0"
"20171006,160111,13.750,13.750,13.750,13.750,2500.000,0"
"20171006,160111,13.750,13.750,13.750,13.750,9569.000,0"
"20171006,160111,13.750,13.750,13.750,13.750,9128.000,0"
"20171006,160111,13.750,13.750,13.750,13.750,9631.000,0"
"20171006,160121,13.750,13.750,13.750,13.750,1000.000,0"
"20171006,160138,13.700,13.700,13.700,13.700,2500.000,0"
"20171006,160139,13.750,13.750,13.750,13.750,300.000,0"
"20171006,160147,13.750,13.750,13.750,13.750,4000.000,0"
"20171006,160147,13.750,13.750,13.750,13.750,4879.000,0"
"20171006,160147,13.750,13.750,13.750,13.750,5918.000,0"
"20171006,160147,13.750,13.750,13.750,13.750,5363.000,0"
"20171006,160147,13.750,13.750,13.750,13.750,2500.000,0"
"20171006,160147,13.750,13.750,13.750,13.750,2340.000,0"
"20171006,160149,13.700,13.700,13.700,13.700,3280.000,0"
"20171006,160158,13.750,13.750,13.750,13.750,100.000,0"
"20171006,160241,13.750,13.750,13.750,13.750,71.000,0"
"20171006,160452,13.700,13.700,13.700,13.700,800.000,0"
"20171006,160452,13.700,13.700,13.700,13.700,1519.000,0"
"20171006,160526,13.700,13.700,13.700,13.700,9.000,0"
"20171006,160600,13.700,13.700,13.700,13.700,2009.000,0"
"20171006,160651,13.700,13.700,13.700,13.700,132.000,0"
"20171006,160736,13.700,13.700,13.700,13.700,1000.000,0"
"20171006,160847,13.700,13.700,13.700,13.700,450.000,0"
"20171006,161417,13.650,13.650,13.650,13.650,1200.000,0"
"20171006,161417,13.650,13.650,13.650,13.650,500.000,0"
"20171006,161417,13.650,13.650,13.650,13.650,30.000,0"
"20171006,161417,13.650,13.650,13.650,13.650,300.000,0"
"20171006,161417,13.650,13.650,13.650,13.650,938.000,0"
"20171006,161417,13.650,13.650,13.650,13.650,327.000,0"
"20171006,161417,13.650,13.650,13.650,13.650,1833.000,0"
"20171006,161430,13.700,13.700,13.700,13.700,418.000,0"
"20171006,161430,13.700,13.700,13.700,13.700,1200.000,0"
"20171006,161436,13.700,13.700,13.700,13.700,6632.000,0"
"20171006,161459,13.700,13.700,13.700,13.700,1000.000,0"
"20171006,161511,13.700,13.700,13.700,13.700,1000.000,0"
"20171006,161543,13.700,13.700,13.700,13.700,1000.000,0"
"20171006,161543,13.700,13.700,13.700,13.700,1060.000,0"
"20171006,161545,13.700,13.700,13.700,13.700,1200.000,0"
"20171006,161549,13.700,13.700,13.700,13.700,500.000,0"
"20171006,161836,13.700,13.700,13.700,13.700,1240.000,0"
"20171006,161836,13.700,13.700,13.700,13.700,1900.000,0"
"20171006,161841,13.750,13.750,13.750,13.750,299.000,0"
"20171006,161841,13.750,13.750,13.750,13.750,1000.000,0"
"20171006,161841,13.750,13.750,13.750,13.750,3469.000,0"
"20171006,161914,13.700,13.700,13.700,13.700,1056.000,0"
"20171006,161935,13.750,13.750,13.750,13.750,10.000,0"
"20171006,161938,13.650,13.650,13.650,13.650,927.000,0"
"20171006,161938,13.650,13.650,13.650,13.650,73.000,0"
"20171006,162035,13.700,13.700,13.700,13.700,500.000,0"
"20171006,162115,13.750,13.750,13.750,13.750,3339.000,0"
"20171006,162115,13.700,13.700,13.700,13.700,500.000,0"
"20171006,162115,13.750,13.750,13.750,13.750,1191.000,0"
"20171006,162211,13.750,13.750,13.750,13.750,461.000,0"
"20171006,162408,13.700,13.700,13.700,13.700,1569.000,0"
"20171006,162500,13.700,13.700,13.700,13.700,1424.000,0"
"20171006,162500,13.700,13.700,13.700,13.700,3000.000,0"
"20171006,162500,13.700,13.700,13.700,13.700,2576.000,0"
"20171006,162532,13.700,13.700,13.700,13.700,548.000,0"
"20171006,162544,13.650,13.650,13.650,13.650,1270.000,0"
"20171006,162544,13.650,13.650,13.650,13.650,1500.000,0"
"20171006,162544,13.650,13.650,13.650,13.650,2000.000,0"
"20171006,162544,13.650,13.650,13.650,13.650,30000.000,0"
"20171006,162544,13.650,13.650,13.650,13.650,724.000,0"
"20171006,162544,13.650,13.650,13.650,13.650,1000.000,0"
"20171006,162544,13.650,13.650,13.650,13.650,2000.000,0"
"20171006,162544,13.650,13.650,13.650,13.650,854.000,0"
"20171006,162637,13.700,13.700,13.700,13.700,150.000,0"
"20171006,162652,13.650,13.650,13.650,13.650,1854.000,0"
"20171006,162652,13.650,13.650,13.650,13.650,146.000,0"
"20171006,162652,13.650,13.650,13.650,13.650,1000.000,0"
"20171006,162839,13.650,13.650,13.650,13.650,588.000,0"
"20171006,162839,13.650,13.650,13.650,13.650,250.000,0"
"20171006,162839,13.650,13.650,13.650,13.650,146.000,0"
"20171006,162839,13.650,13.650,13.650,13.650,732.000,0"
"20171006,162839,13.650,13.650,13.650,13.650,102.000,0"
"20171006,162839,13.650,13.650,13.650,13.650,2000.000,0"
"20171006,162839,13.650,13.650,13.650,13.650,1000.000,0"
"20171006,162846,13.650,13.650,13.650,13.650,1200.000,0"
"20171006,162907,13.650,13.650,13.650,13.650,1000.000,0"
"20171006,163003,13.650,13.650,13.650,13.650,220.000,0"
"20171006,163055,13.650,13.650,13.650,13.650,500.000,0"
"20171006,163214,13.650,13.650,13.650,13.650,1262.000,0"
"20171006,163407,13.700,13.700,13.700,13.700,360.000,0"
"20171006,163448,13.650,13.650,13.650,13.650,350.000,0"
"20171006,163448,13.650,13.650,13.650,13.650,500.000,0"
"20171006,163518,13.650,13.650,13.650,13.650,120.000,0"
"20171006,163633,13.650,13.650,13.650,13.650,4530.000,0"
"20171006,163700,13.700,13.700,13.700,13.700,500.000,0"
"20171006,163826,13.700,13.700,13.700,13.700,1000.000,0"
"20171006,163844,13.650,13.650,13.650,13.650,1465.000,0"
"20171006,163913,13.700,13.700,13.700,13.700,84.000,0"
"20171006,163913,13.700,13.700,13.700,13.700,276.000,0"
"20171006,163948,13.700,13.700,13.700,13.700,724.000,0"
"20171006,163948,13.700,13.700,13.700,13.700,276.000,0"
"20171006,163949,13.700,13.700,13.700,13.700,729.000,0"
"20171006,164001,13.650,13.650,13.650,13.650,1000.000,0"
"20171006,164207,13.650,13.650,13.650,13.650,100.000,0"
"20171006,164258,13.650,13.650,13.650,13.650,857.000,0"
"20171006,164303,13.650,13.650,13.650,13.650,544.000,0"
"20171006,164303,13.650,13.650,13.650,13.650,43.000,0"
"20171006,164336,13.600,13.600,13.600,13.600,200.000,0"
"20171006,164342,13.650,13.650,13.650,13.650,1685.000,0"
"20171006,164432,13.650,13.650,13.650,13.650,1715.000,0"
"20171006,164432,13.650,13.650,13.650,13.650,2000.000,0"
"20171006,164432,13.650,13.650,13.650,13.650,3000.000,0"
"20171006,164432,13.650,13.650,13.650,13.650,1275.000,0"
"20171006,164432,13.650,13.650,13.650,13.650,858.000,0"
"20171006,164523,13.600,13.600,13.600,13.600,855.000,0"
"20171006,164523,13.600,13.600,13.600,13.600,1000.000,0"
"20171006,164523,13.600,13.600,13.600,13.600,1470.000,0"
"20171006,164523,13.600,13.600,13.600,13.600,1130.000,0"
"20171006,164523,13.600,13.600,13.600,13.600,220.000,0"
"20171006,164523,13.600,13.600,13.600,13.600,1000.000,0"
"20171006,164523,13.600,13.600,13.600,13.600,800.000,0"
"20171006,164523,13.600,13.600,13.600,13.600,4000.000,0"
"20171006,164523,13.600,13.600,13.600,13.600,225.000,0"
"20171006,164523,13.600,13.600,13.600,13.600,7300.000,0"
"20171006,164559,13.650,13.650,13.650,13.650,1640.000,0"
"20171006,164605,13.650,13.650,13.650,13.650,1860.000,0"
"20171006,164650,13.700,13.700,13.700,13.700,3995.000,0"
"20171006,164650,13.700,13.700,13.700,13.700,2452.000,0"
"20171006,164650,13.700,13.700,13.700,13.700,3553.000,0"
"20171006,164651,13.650,13.650,13.650,13.650,1050.000,0"
"20171006,164658,13.650,13.650,13.650,13.650,450.000,0"
"20171006,164659,13.600,13.600,13.600,13.600,145.000,0"
"20171006,164659,13.600,13.600,13.600,13.600,3855.000,0"
"20171006,164717,13.700,13.700,13.700,13.700,977.000,0"
"20171006,164717,13.700,13.700,13.700,13.700,3000.000,0"
"20171006,164717,13.700,13.700,13.700,13.700,1023.000,0"
"20171006,164840,13.650,13.650,13.650,13.650,260.000,0"
"20171006,164854,13.650,13.650,13.650,13.650,1240.000,0"
"20171006,164925,13.650,13.650,13.650,13.650,1249.000,0"
"20171006,165007,13.650,13.650,13.650,13.650,1544.000,0"
"20171006,165007,13.650,13.650,13.650,13.650,1500.000,0"
"20171006,165341,13.650,13.650,13.650,13.650,36.000,0"
"20171006,165345,13.650,13.650,13.650,13.650,964.000,0"
"20171006,165449,13.650,13.650,13.650,13.650,5000.000,0"
"20171006,165449,13.650,13.650,13.650,13.650,500.000,0"
"20171006,165457,13.650,13.650,13.650,13.650,2100.000,0"
"20171006,165522,13.650,13.650,13.650,13.650,4000.000,0"
"20171006,165533,13.650,13.650,13.650,13.650,2000.000,0"
"20171006,165541,13.650,13.650,13.650,13.650,2239.000,0"
"20171006,165612,13.650,13.650,13.650,13.650,1501.000,0"
"20171006,165622,13.650,13.650,13.650,13.650,680.000,0"
"20171006,165643,13.700,13.700,13.700,13.700,90.000,0"
"20171006,165750,13.700,13.700,13.700,13.700,384.000,0"
"20171006,165800,13.650,13.650,13.650,13.650,1980.000,0"
"20171006,165800,13.650,13.650,13.650,13.650,452.000,0"
"20171006,165800,13.650,13.650,13.650,13.650,10285.000,0"
"20171006,165800,13.650,13.650,13.650,13.650,6000.000,0"
"20171006,165801,13.650,13.650,13.650,13.650,1515.000,0"
"20171006,165808,13.650,13.650,13.650,13.650,2000.000,0"
"20171006,165839,13.650,13.650,13.650,13.650,352.000,0"
"20171006,165839,13.650,13.650,13.650,13.650,148.000,0"
"20171006,165906,13.650,13.650,13.650,13.650,4250.000,0"
"20171006,165906,13.650,13.650,13.650,13.650,1148.000,0"
"20171009,110008,13.700,13.700,13.700,13.700,952.000,0"
"20171009,110008,13.700,13.700,13.700,13.700,100.000,0"
"20171009,110008,13.700,13.700,13.700,13.700,435.000,0"
"20171009,110008,13.700,13.700,13.700,13.700,2500.000,0"
"20171009,110008,13.700,13.700,13.700,13.700,364.000,0"
"20171009,110008,13.700,13.700,13.700,13.700,588.000,0"
"20171009,110026,13.700,13.700,13.700,13.700,96.000,0"
"20171009,110328,13.800,13.800,13.800,13.800,1000.000,0"
"20171009,110536,13.850,13.850,13.850,13.850,359.000,0"
